web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685293686-21916;https://www.handelsblatt.com/suche/?p3616352=146&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Trigema-Chef Grupp: „Meine Frau ist Alleinerbin und hat das Recht, alle meine Vorgaben zu ignorieren“;22.04.2022;;https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/interview-trigema-chef-grupp-meine-frau-ist-alleinerbin-und-hat-das-recht-alle-meine-vorgaben-zu-ignorieren/28264694.html
1685293692-21936;https://www.handelsblatt.com/suche/?p3616352=145&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wegdigitalisiert und arbeitslos? Habecks Berater fordern neues Weiterbildungssystem;28.04.2022;;https://www.handelsblatt.com/politik/deutschland/digitale-transformation-wegdigitalisiert-und-arbeitslos-habecks-berater-fordern-neues-weiterbildungssystem/28282142.html
1685293692-21937;https://www.handelsblatt.com/suche/?p3616352=145&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wie Wasserstoff bei der Überwindung der aktuellen Energiekrise helfen kann;27.04.2022;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-serie-zukunft-wasserstoff-wie-wasserstoff-bei-der-ueberwindung-der-aktuellen-energiekrise-helfen-kann/28277670.html
1685293692-21938;https://www.handelsblatt.com/suche/?p3616352=145&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;So wollen die EU und die USA das offene Internet gegen China und Russland verteidigen;26.04.2022;;https://www.handelsblatt.com/politik/international/digitalpakt-so-wollen-die-eu-und-die-usa-das-offene-internet-gegen-china-und-russland-verteidigen/28280224.html
1685293692-21939;https://www.handelsblatt.com/suche/?p3616352=145&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Carla Kriwet verlässt die Bosch-Gruppe – Sie war die erste Chefin des Hausgeräteherstellers BSH;26.04.2022;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/chefwechsel-carla-kriwet-verlaesst-die-bosch-gruppe-sie-war-die-erste-chefin-des-hausgeraeteherstellers-bsh/28280932.html
1685293692-21940;https://www.handelsblatt.com/suche/?p3616352=145&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Michael Traub steht bei Stihl vor großen Herausforderungen;26.04.2022;;https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/familienunternehmen-michael-traub-steht-bei-stihl-vor-grossen-herausforderungen/28280016.html
1685293692-21941;https://www.handelsblatt.com/suche/?p3616352=145&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Auftakt der Tarifverhandlungen für Volks- und Raiffeisenbanken;26.04.2022;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/tarife-auftakt-der-tarifverhandlungen-fuer-volks-und-raiffeisenbanken/28279586.html
1685293692-21942;https://www.handelsblatt.com/suche/?p3616352=145&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der Kampf um die 100 Milliarden Euro: Wie Start-ups die Bundeswehr ausrüsten wollen;26.04.2022;;https://www.handelsblatt.com/technik/technologie-der-kampf-um-die-100-milliarden-euro-so-wollen-start-ups-die-bundeswehr-ausruesten/28255472.html
1685293692-21943;https://www.handelsblatt.com/suche/?p3616352=145&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Keinen interessiert die Zahl neuer Start-ups – wenn das nächste SAP dabei ist;26.04.2022;;https://www.handelsblatt.com/meinung/kommentare/kommentar-keinen-interessiert-die-zahl-neuer-start-ups-wenn-das-naechste-sap-dabei-ist/28276596.html
1685293692-21944;https://www.handelsblatt.com/suche/?p3616352=145&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;BMW und Deutsche Telekom steigen beim Automatisierungs-Spezialisten Kinexon ein;25.04.2022;;https://www.handelsblatt.com/technik/it-internet/industrie-4-0-bmw-und-deutsche-telekom-steigen-beim-automatisierungs-spezialisten-kinexon-ein/28269294.html
1685293692-21945;https://www.handelsblatt.com/suche/?p3616352=145&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Hemmnis Bürokratie: Was Schulen daran hindert, digitaler zu werden;25.04.2022;;https://www.handelsblatt.com/politik/deutschland/digitalisierung-in-schulen-hemmnis-buerokratie-was-schulen-daran-hindert-digitaler-zu-werden/28248496.html
1685293696-21965;https://www.handelsblatt.com/suche/?p3616352=144&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Jetzt live: Wie gelingt die Transformation der Gesundheits- & Medizinbranche?;28.04.2022;;https://www.handelsblatt.com/journalismus-live/handelsblatt-live-jetzt-live-wie-gelingt-die-transformation-der-gesundheits-und-medizinbranche/28250692.html
1685293696-21966;https://www.handelsblatt.com/suche/?p3616352=144&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Investoren kritisieren engen HV-Terminkalender und digitale Aktionärstreffen;28.04.2022;;https://www.handelsblatt.com/finanzen/anlagestrategie/trends/hauptversammlungen-investoren-kritisieren-engen-hv-terminkalender-und-digitale-aktionaerstreffen/28280568.html
1685293696-21967;https://www.handelsblatt.com/suche/?p3616352=144&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bundesregierung kündigt „Digital-Check“ für alle Gesetze an;28.04.2022;;https://www.handelsblatt.com/technik/cybersecurity/digitalisierung-bundesregierung-kuendigt-digital-check-fuer-alle-gesetze-an/28287258.html
1685293696-21968;https://www.handelsblatt.com/suche/?p3616352=144&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bafin sieht Fortschritte bei Versicherungs-Start-ups;28.04.2022;;https://www.handelsblatt.com/finanzen/banken-versicherungen/versicherer/versicherungen-bafin-sieht-fortschritte-bei-versicherungs-start-ups/28286244.html
1685293696-21969;https://www.handelsblatt.com/suche/?p3616352=144&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Macron-Vertrauter Pascal Canfin: „Wenn Europa ein geopolitischer Akteur sein will, brauchen wir die nötigen Mittel“;28.04.2022;;https://www.handelsblatt.com/politik/international/interview-macron-vertrauter-pascal-canfin-wenn-europa-ein-geopolitischer-akteur-sein-will-brauchen-wir-die-noetigen-mittel/28284566.html
1685293696-21970;https://www.handelsblatt.com/suche/?p3616352=144&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Werden profitabler sein als vor der Krise“ – Tui-Chef Joussen will weitere Staatskredite zurückgeben;28.04.2022;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/reisekonzern-werden-profitabler-sein-als-vor-der-krise-tui-chef-joussen-will-weitere-staatskredite-zurueckgeben/28285892.html
1685293696-21971;https://www.handelsblatt.com/suche/?p3616352=144&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Egym expandiert mit Firmen-Fitness: „Es entsteht gerade ein Milliardenmarkt“;28.04.2022;;https://www.handelsblatt.com/technik/fitness-start-up-egym-expandiert-mit-firmen-fitness-es-entsteht-gerade-ein-milliardenmarkt-/28232256.html
1685293696-21972;https://www.handelsblatt.com/suche/?p3616352=144&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Automatisierung kann sogar Arbeitsplätze retten;28.04.2022;;https://www.handelsblatt.com/meinung/kommentare/kommentar-automatisierung-kann-sogar-arbeitsplaetze-retten/28282976.html
1685293696-21973;https://www.handelsblatt.com/suche/?p3616352=144&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Scholz in Tokio: Deutschland und Japan setzen auf eine stärkere strategische Zusammenarbeit;28.04.2022;;https://www.handelsblatt.com/politik/international/wirtschaftskonferenz-scholz-in-tokio-deutschland-und-japan-setzen-auf-eine-staerkere-strategische-zusammenarbeit/28286010.html
1685293696-21974;https://www.handelsblatt.com/suche/?p3616352=144&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Steuer-App Taxfix steigt zum Einhorn auf;28.04.2022;;https://www.handelsblatt.com/finanzen/steuern-recht/steuern/taxtech-steuer-app-taxfix-steigt-zum-einhorn-auf/28283548.html
1685293713-21994;https://www.handelsblatt.com/suche/?p3616352=143&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Deutschland sollte mehr Schulden machen für mehr Wachstum;01.05.2022;;https://www.handelsblatt.com/meinung/homo-oeconomicus/gastkommentar-homo-oeconomicus-deutschland-sollte-mehr-schulden-machen-fuer-mehr-wachstum/28289810.html
1685293713-21995;https://www.handelsblatt.com/suche/?p3616352=143&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Deutsche Familienunternehmen – eine bedrohte Spezies?;01.05.2022;;https://www.handelsblatt.com/arts_und_style/literatur/rezension-enkelfaehig-wirtschaften-deutsche-familienunternehmen-eine-bedrohte-spezies/28199976.html
1685293713-21996;https://www.handelsblatt.com/suche/?p3616352=143&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Unternehmerinnen, die Vorbilder für künftige Generationen sind;30.04.2022;;https://www.handelsblatt.com/unternehmen/management/essay-unternehmerinnen-die-vorbilder-fuer-kuenftige-generationen-sind/28286864.html
1685293713-21997;https://www.handelsblatt.com/suche/?p3616352=143&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Gefilterte Wahrheiten: Was können wir im Internet noch glauben?;30.04.2022;;https://www.handelsblatt.com/arts_und_style/literatur/digitalisierung-in-der-belletristik-gefilterte-wahrheiten-was-koennen-wir-im-internet-noch-glauben/28286488.html
1685293713-21998;https://www.handelsblatt.com/suche/?p3616352=143&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Drei Ideen der Tech-Riesen, die unsere Zukunft verändern könnten;29.04.2022;;https://www.handelsblatt.com/technik/forschung-innovation/insight-innovation-drei-ideen-der-tech-riesen-die-unsere-zukunft-veraendern-koennten/28270286.html
1685293713-21999;https://www.handelsblatt.com/suche/?p3616352=143&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Die Höhle der Löwen“ bekommt digitale Konkurrenz;29.04.2022;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/start-up-show-die-hoehle-der-loewen-bekommt-digitale-konkurrenz/28286354.html
1685293713-22000;https://www.handelsblatt.com/suche/?p3616352=143&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Michael Hüther: „Der eigentliche Erfolgsfaktor ist die Arbeitslosenquote, die in Frankreich deutlich höher ist als in Deutschland.";29.04.2022;;https://www.handelsblatt.com/audio/economic-challenges-podcast/bert-ruerup-die-franzoesische-wirtschaftspolitik-ist-in-hohem-masse-staatsglaeubig-michael-huether-der-eigentliche-erfolgsfaktor-ist-die-arbeitslosenquote-die-in-frankreich-deutlich-hoeher-ist-als-in-deutschland-/28289538.html
1685293713-22001;https://www.handelsblatt.com/suche/?p3616352=143&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Olaf Scholz, der etwas andere Volkstribun;29.04.2022;;https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-olaf-scholz-der-etwas-andere-volkstribun/28289312.html
1685293713-22002;https://www.handelsblatt.com/suche/?p3616352=143&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Warum Lidl-Mutterkonzern Schwarz eine Cloud-Plattform startet;29.04.2022;;https://www.handelsblatt.com/technik/it-internet/stackit-warum-lidl-mutterkonzern-schwarz-eine-cloud-plattform-startet/28286314.html
1685293713-22003;https://www.handelsblatt.com/suche/?p3616352=143&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Für ein sicheres Deutschland braucht es mehr denn je eine starke Wirtschaft;29.04.2022;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-fuer-ein-sicheres-deutschland-braucht-es-mehr-denn-je-eine-starke-wirtschaft/28282040.html
1685293718-22023;https://www.handelsblatt.com/suche/?p3616352=142&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Dussmann verbucht Rekordumsatz – und will bei technischen Dienstleistungen weiter wachsen;04.05.2022;;https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmen-dussmann-verbucht-rekordumsatz-und-will-bei-technischen-dienstleistungen-weiter-wachsen/28300922.html
1685293718-22024;https://www.handelsblatt.com/suche/?p3616352=142&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Luca löscht sämtliche Nutzerdaten aus der Pandemie;04.05.2022;;https://www.handelsblatt.com/technik/it-internet/corona-app-luca-loescht-saemtliche-nutzerdaten-aus-der-pandemie/28301504.html
1685293718-22025;https://www.handelsblatt.com/suche/?p3616352=142&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;HDE senkt wegen Krieg Wachstumsprognose für Online-Handel;04.05.2022;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/e-commerce-hde-senkt-wegen-krieg-wachstumsprognose-fuer-online-handel/28301250.html
1685293718-22026;https://www.handelsblatt.com/suche/?p3616352=142&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Jenseits von Nestlé und Coca-Cola: Fünf Konsumaktien, die noch moderat bewertet sind;04.05.2022;;https://www.handelsblatt.com/finanzen/anlagetaktik-jenseits-von-nestle-und-coca-cola-fuenf-konsumaktien-die-noch-moderat-bewertet-sind/28286210.html
1685293718-22027;https://www.handelsblatt.com/suche/?p3616352=142&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;VW trotzt der Chipknappheit und verdoppelt die operative Rendite;04.05.2022;;https://www.handelsblatt.com/unternehmen/industrie/autoindustrie-vw-trotzt-der-chipknappheit-und-verdoppelt-die-operative-rendite/28300760.html
1685293718-22028;https://www.handelsblatt.com/suche/?p3616352=142&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Wir werden tun, was nötig ist“ – EZB-Direktorin Schnabel kündigt Zinswende an;04.05.2022;;https://www.handelsblatt.com/finanzen/interview-wir-werden-tun-was-noetig-ist-ezb-direktorin-schnabel-kuendigt-zinswende-an/28297206.html
1685293718-22029;https://www.handelsblatt.com/suche/?p3616352=142&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Imelda Labbé wird neue Vertriebschefin von Volkswagen Pkw;03.05.2022;;https://www.handelsblatt.com/unternehmen/industrie/autobauer-imelda-labbe-wird-neue-vertriebschefin-von-volkswagen-pkw/28298860.html
1685293718-22030;https://www.handelsblatt.com/suche/?p3616352=142&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Scholz lebt mit der „Ricola“-Strategie auf;03.05.2022;;https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-scholz-lebt-mit-der-ricola-strategie-auf-/28297510.html
1685293718-22031;https://www.handelsblatt.com/suche/?p3616352=142&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Karl Lagerfeld bekommt US-Eigentümer – GIII Apparel übernimmt die Modemarke komplett;02.05.2022;;https://www.handelsblatt.com/unternehmen/mittelstand/mode-karl-lagerfeld-bekommt-us-eigentuemer-giii-apparel-uebernimmt-die-modemarke-komplett/28293802.html
1685293718-22032;https://www.handelsblatt.com/suche/?p3616352=142&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Das sind die besten Onlinebroker 2022;02.05.2022;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/ranking-das-sind-die-besten-onlinebroker-2022/28290936.html
1685293724-22052;https://www.handelsblatt.com/suche/?p3616352=141&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Tech-Reporterin Holzki: „Deutschland hat die Chance auf eine eigene Start-up-DNA“;06.05.2022;;https://www.handelsblatt.com/audio/disrupt-podcast/handelsblatt-disrupt-tech-reporterin-holzki-deutschland-hat-die-chance-auf-eine-eigene-start-up-dna/28311728.html
1685293724-22053;https://www.handelsblatt.com/suche/?p3616352=141&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Digitalprofis sind trotz Konjunktursorgen sehr gefragt;06.05.2022;;https://www.handelsblatt.com/technik/it-internet/digitaler-job-monitor-digitalprofis-sind-trotz-konjunktursorgen-sehr-gefragt/28309310.html
1685293724-22054;https://www.handelsblatt.com/suche/?p3616352=141&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Michael Hüther: „Die Inflation müsste sich in Richtung vier Prozent normalisieren";06.05.2022;;https://www.handelsblatt.com/audio/economic-challenges-podcast/inflationsprognose-fuer-2023-etwa-drei-prozent-michael-huether-die-inflation-muesste-sich-in-richtung-vier-prozent-normalisieren/28311342.html
1685293724-22055;https://www.handelsblatt.com/suche/?p3616352=141&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wir wollen Daten für innovative Geschäftsmodelle nutzbar machen;05.05.2022;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-wir-wollen-daten-fuer-innovative-geschaeftsmodelle-nutzbar-machen/28303558.html
1685293724-22056;https://www.handelsblatt.com/suche/?p3616352=141&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Betriebssysteme für Autos: Daimler Truck steigt bei Apex AI ein;05.05.2022;;https://www.handelsblatt.com/technik/it-internet/software-betriebssysteme-fuer-autos-daimler-truck-steigt-bei-apex-ai-ein/28307744.html
1685293724-22057;https://www.handelsblatt.com/suche/?p3616352=141&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bis zu 94.000 Euro Jahresgehalt: Diese 20 Jobs sind seit Corona gefragter;05.05.2022;;https://www.handelsblatt.com/karriere/hays-bis-zu-94-000-euro-jahresgehalt-diese-20-jobs-sind-seit-corona-besonders-gefragt/28290060.html
1685293724-22058;https://www.handelsblatt.com/suche/?p3616352=141&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Neues Geschäftsfeld: Bosch investiert 500 Millionen Euro in Technik für grünen Wasserstoff;05.05.2022;;https://www.handelsblatt.com/unternehmen/elektromobilitaet-neues-geschaeftsfeld-bosch-investiert-500-millionen-euro-in-technik-fuer-gruenen-wasserstoff/28300904.html
1685293724-22059;https://www.handelsblatt.com/suche/?p3616352=141&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Prinz Max von und zu Liechtenstein zieht in Wefox-Verwaltungsrat ein;05.05.2022;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/-fintech-newsblog-prinz-max-von-und-zu-liechtenstein-zieht-in-wefox-verwaltungsrat-ein/25723690.html
1685293724-22060;https://www.handelsblatt.com/suche/?p3616352=141&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wir müssen gerade jetzt viel Geld für die klimaneutrale Wirtschaft ausgeben;04.05.2022;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-wir-muessen-gerade-jetzt-viel-geld-fuer-die-klimaneutrale-wirtschaft-ausgeben/28300802.html
1685293724-22061;https://www.handelsblatt.com/suche/?p3616352=141&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Kassenfinanzen, Digitalisierung, Cannabis: Lauterbach kündigt Reform-Sommer an;04.05.2022;;https://www.handelsblatt.com/politik/deutschland/gesundheitspolitik-kassenfinanzen-digitalisierung-cannabis-lauterbach-kuendigt-reform-sommer-an/28305758.html
1685293728-22081;https://www.handelsblatt.com/suche/?p3616352=140&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Ein Toter bei Raketenangriff auf Odessa – Selenski hofft auf baldigen EU-Beitritt;10.05.2022;;https://www.handelsblatt.com/politik/international/die-lage-am-morgen-ein-toter-bei-raketenangriff-auf-odessa-selenski-hofft-auf-baldigen-eu-beitritt/28323554.html
1685293728-22082;https://www.handelsblatt.com/suche/?p3616352=140&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Eon profitiert von hohen Energiepreisen und Atomkraft;10.05.2022;;https://www.handelsblatt.com/unternehmen/energie/bilanzcheck-eon-profitiert-von-hohen-energiepreisen-und-atomkraft/28308476.html
1685293728-22083;https://www.handelsblatt.com/suche/?p3616352=140&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;120 Prozent Kurspotenzial? Shop Apotheke profitiert von Analystenkommentar;09.05.2022;;https://www.handelsblatt.com/finanzen/maerkte/aktien/aktien-120-prozent-kurspotenzial-shop-apotheke-profitiert-von-analystenkommentar/28318304.html
1685293728-22084;https://www.handelsblatt.com/suche/?p3616352=140&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die digitalpolitische Bilanz des Andreas Pinkwart;09.05.2022;;https://www.handelsblatt.com/politik/deutschland/landtagswahl-die-digitalpolitische-bilanz-des-andreas-pinkwart/28317070.html
1685293728-22085;https://www.handelsblatt.com/suche/?p3616352=140&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Volker Wissings Klimaplan: Zugfahrt soll den Kurzstreckenflug ersetzen;09.05.2022;;https://www.handelsblatt.com/politik/deutschland/co2-einsparungen-volker-wissings-klimaplan-zugfahrt-soll-den-kurzstreckenflug-ersetzen/28317546.html
1685293728-22086;https://www.handelsblatt.com/suche/?p3616352=140&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wissings Klimaplan: Verkehrsminister will Abwrackprämie und 10.800 Euro E-Auto-Rabatt;09.05.2022;;https://www.handelsblatt.com/politik/elektroauto-wissings-klimaplan-verkehrsminister-will-abwrackpraemie-und-10-800-euro-e-auto-rabatt/28312600.html
1685293728-22087;https://www.handelsblatt.com/suche/?p3616352=140&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Neuer Infineon-Chef Hanebeck warnt vor „anspruchsvollem Umfeld“;09.05.2022;;https://www.handelsblatt.com/technik/it-internet/halbleiter-neuer-infineon-chef-hanebeck-warnt-vor-anspruchsvollem-umfeld/28309678.html
1685293728-22088;https://www.handelsblatt.com/suche/?p3616352=140&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Nach heftiger Kritik: Lauterbach zieht Entwurf für Triage-Gesetz zurück;09.05.2022;;https://www.handelsblatt.com/politik/deutschland/pandemie-nach-heftiger-kritik-lauterbach-zieht-entwurf-fuer-triage-gesetz-zurueck/28317866.html
1685293728-22089;https://www.handelsblatt.com/suche/?p3616352=140&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Yasmin Fahimi: „Wenn Unfähigkeit und Klugscheißerei zusammenkommen, dann kann ich giftig werden“;08.05.2022;;https://www.handelsblatt.com/politik/deutschland/neue-dgb-chefin-im-portraet-yasmin-fahimi-wenn-unfaehigkeit-und-klugscheisserei-zusammenkommen-dann-kann-ich-giftig-werden/28303554.html
1685293728-22090;https://www.handelsblatt.com/suche/?p3616352=140&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Make-up-Marktführer Cosnova: „Solche Kosten haben wir in 20 Jahren nicht erlebt“;07.05.2022;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/christina-oster-daum-javier-gonzlez-make-up-marktfuehrer-cosnova-solche-kosten-haben-wir-in-20-jahren-nicht-erlebt/28306420.html
1685293747-22110;https://www.handelsblatt.com/suche/?p3616352=139&sw=Digitalisierung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wie Anleger von Innovationen außerhalb des Tech-Sektors profitieren;11.05.2022;;https://www.handelsblatt.com/finanzen/anlagestrategie/trends/anlagestrategie-wie-anleger-von-innovationen-ausserhalb-des-tech-sektors-profitieren/28326182.html
